index;adc
14949;1460
14950;1458
14951;1459
14952;1462
14953;1464
14954;1467
14955;1470
14956;1476
14957;1479
14958;1483
14959;1495
14960;1504
14961;1517
14962;1553
14963;1571
14964;1587
14965;1613
14966;1626
14967;1636
14968;1645
14969;1657
14970;1660
14971;1660
14972;1651
14973;1644
14974;1634
14975;1608
14976;1594
14977;1579
14978;1565
14979;1540
14980;1529
14981;1518
14982;1501
14983;1494
14984;1487
14985;1478
14986;1475
14987;1474
14988;1472
14989;1472
14990;1470
14991;1466
14992;1459
14993;1455
14994;1451
14995;1447
14996;1444
14997;1442
14998;1438
14999;1437
15000;1436
15001;1438
15002;1441
15003;1443
15004;1446
15005;1450
15006;1453
15007;1454
15008;1451
15009;1450
15010;1452
15011;1461
15012;1467
15013;1473
15014;1478
15015;1489
15016;1493
15017;1497
15018;1502
15019;1503
15020;1502
15021;1500
15022;1497
15023;1493
15024;1485
15025;1481
15026;1477
15027;1474
15028;1468
15029;1467
15030;1464
15031;1462
15032;1461
15033;1461
15034;1462
15035;1462
15036;1462
15037;1462
15038;1461
15039;1460
15040;1458
15041;1454
15042;1453
15043;1452
15044;1455
15045;1462
15046;1470
15047;1490
15048;1499
15049;1510
15050;1522
15051;1546
15052;1557
15053;1567
15054;1586
15055;1592
15056;1595
15057;1597
15058;1597
15059;1597
15060;1590
15061;1584
15062;1578
15063;1571
15064;1558
15065;1552
15066;1546
15067;1538
15068;1535
15069;1531
15070;1527
15071;1525
15072;1523
15073;1520
15074;1514
15075;1511
15076;1508
15077;1500
15078;1492
15079;1484
15080;1471
15081;1464
15082;1459
15083;1451
15084;1448
15085;1446
15086;1444
15087;1442
15088;1441
15089;1442
15090;1453
15091;1461
15092;1471
15093;1492
15094;1501
15095;1511
15096;1521
15097;1536
15098;1544
15099;1549
15100;1562
15101;1567
15102;1570
15103;1571
15104;1570
15105;1568
15106;1560
15107;1554
15108;1549
15109;1543
15110;1529
15111;1522
15112;1515
15113;1502
15114;1496
15115;1490
15116;1479
15117;1474
15118;1470
15119;1461
15120;1457
15121;1453
15122;1449
15123;1443
15124;1441
15125;1438
15126;1433
15127;1431
15128;1430
15129;1429
15130;1431
15131;1433
15132;1436
15133;1441
15134;1446
15135;1452
15136;1464
15137;1470
15138;1475
15139;1489
15140;1497
15141;1505
15142;1519
15143;1526
15144;1532
15145;1536
15146;1541
15147;1541
15148;1540
15149;1536
15150;1532
15151;1529
15152;1519
15153;1512
15154;1504
15155;1496
15156;1482
15157;1478
15158;1474
15159;1470
15160;1470
15161;1468
15162;1466
15163;1467
15164;1469
15165;1474
15166;1476
15167;1477
15168;1478
15169;1478
15170;1478
15171;1477
15172;1476
15173;1476
15174;1475
15175;1474
15176;1475
15177;1476
15178;1477
15179;1479
15180;1481
15181;1484
15182;1494
15183;1500
15184;1507
15185;1518
15186;1521
15187;1522
15188;1523
15189;1526
15190;1532
15191;1540
15192;1555
15193;1562
15194;1568
15195;1577
15196;1581
15197;1583
15198;1581
15199;1577
15200;1573
15201;1567
15202;1554
15203;1546
15204;1538
15205;1518
15206;1508
15207;1497
15208;1478
15209;1470
15210;1462
15211;1446
15212;1440
15213;1437
15214;1436
15215;1439
15216;1444
15217;1449
15218;1459
15219;1464
15220;1468
15221;1473
15222;1475
15223;1476
15224;1478
15225;1479
15226;1480
15227;1480
15228;1477
15229;1475
15230;1472
15231;1466
15232;1462
15233;1457
15234;1448
15235;1445
15236;1444
15237;1446
15238;1448
15239;1450
15240;1453
15241;1460
15242;1463
15243;1467
15244;1472
15245;1474
15246;1478
15247;1482
15248;1484
15249;1485
15250;1486
15251;1484
15252;1482
15253;1480
15254;1478
15255;1477
15256;1477
15257;1486
15258;1491
15259;1495
15260;1498
15261;1506
15262;1509
15263;1512
15264;1514
15265;1513
15266;1512
15267;1509
15268;1507
15269;1504
15270;1497
15271;1492
15272;1487
15273;1482
15274;1476
15275;1476
15276;1476
15277;1482
15278;1487
15279;1492
15280;1503
15281;1508
15282;1513
15283;1522
15284;1524
15285;1524
15286;1522
15287;1516
15288;1513
15289;1510
15290;1504
15291;1499
15292;1495
15293;1490
15294;1488
15295;1487
15296;1481
15297;1478
15298;1477
15299;1478
15300;1491
15301;1499
15302;1508
15303;1523
15304;1529
15305;1534
15306;1541
15307;1543
15308;1544
15309;1543
15310;1539
15311;1535
15312;1531
15313;1521
15314;1516
15315;1511
15316;1502
15317;1499
15318;1497
15319;1495
15320;1495
15321;1496
15322;1497
15323;1501
15324;1503
15325;1504
15326;1507
15327;1510
15328;1510
15329;1507
15330;1505
15331;1502
15332;1499
15333;1495
15334;1493
15335;1491
15336;1488
15337;1488
15338;1486
15339;1484
15340;1484
15341;1485
15342;1484
15343;1483
15344;1483
15345;1484
15346;1490
15347;1491
15348;1492
15349;1493
15350;1492
15351;1491
15352;1488
15353;1486
15354;1483
15355;1479
15356;1471
15357;1469
15358;1465
15359;1457
15360;1452
15361;1448
15362;1440
15363;1440
15364;1442
15365;1453
15366;1464
15367;1477
15368;1489
15369;1511
15370;1521
15371;1528
15372;1540
15373;1543
15374;1545
15375;1545
15376;1544
15377;1540
15378;1531
15379;1524
15380;1517
15381;1510
15382;1497
15383;1490
15384;1485
15385;1474
15386;1470
15387;1469
15388;1475
15389;1479
15390;1485
15391;1492
15392;1507
15393;1515
15394;1522
15395;1534
15396;1538
15397;1541
15398;1545
15399;1547
15400;1547
15401;1544
15402;1541
15403;1539
15404;1536
15405;1526
15406;1520
15407;1515
15408;1505
15409;1500
15410;1495
15411;1486
15412;1482
15413;1479
15414;1476
15415;1468
15416;1464
15417;1461
15418;1460
15419;1458
15420;1457
15421;1457
15422;1457
15423;1460
15424;1465
15425;1467
15426;1469
15427;1470
15428;1478
15429;1488
15430;1499
15431;1522
15432;1531
15433;1539
15434;1551
15435;1555
15436;1558
15437;1559
15438;1557
15439;1554
15440;1550
15441;1539
15442;1533
15443;1525
15444;1510
15445;1502
15446;1493
15447;1476
15448;1469
15449;1463
15450;1457
15451;1447
15452;1443
15453;1441
15454;1438
15455;1437
15456;1437
15457;1434
15458;1433
15459;1432
15460;1431
15461;1432
15462;1432
15463;1433
15464;1437
15465;1438
15466;1440
15467;1443
15468;1445
15469;1448
15470;1457
15471;1463
15472;1470
15473;1479
15474;1498
15475;1509
15476;1518
15477;1534
15478;1540
15479;1545
15480;1551
15481;1551
15482;1550
15483;1542
15484;1537
15485;1531
15486;1524
15487;1508
15488;1500
15489;1493
15490;1478
15491;1471
15492;1466
15493;1463
15494;1465
15495;1471
15496;1488
15497;1497
15498;1506
15499;1514
15500;1529
15501;1533
15502;1538
15503;1545
15504;1548
15505;1552
15506;1554
15507;1553
15508;1550
15509;1546
15510;1535
15511;1528
15512;1520
15513;1506
15514;1500
15515;1493
15516;1480
15517;1474
15518;1469
15519;1460
15520;1454
15521;1448
15522;1442
15523;1432
15524;1427
15525;1426
15526;1432
15527;1437
15528;1442
15529;1456
15530;1464
15531;1473
15532;1482
15533;1498
15534;1505
15535;1510
15536;1519
15537;1521
15538;1522
15539;1519
15540;1515
15541;1509
15542;1500
15543;1495
15544;1489
15545;1483
15546;1470
15547;1463
15548;1457
15549;1447
15550;1445
15551;1442
15552;1439
15553;1438
15554;1436
15555;1434
15556;1431
15557;1430
15558;1428
15559;1427
15560;1427
15561;1426
15562;1426
15563;1426
15564;1426
15565;1427
15566;1427
15567;1428
15568;1428
15569;1431
15570;1431
15571;1432
15572;1436
15573;1438
15574;1441
15575;1452
15576;1458
15577;1464
15578;1475
15579;1480
15580;1484
15581;1488
15582;1495
15583;1497
15584;1500
15585;1502
15586;1503
15587;1504
15588;1506
15589;1507
15590;1509
15591;1511
15592;1515
15593;1517
15594;1517
15595;1515
15596;1512
15597;1510
15598;1504
15599;1501
15600;1497
15601;1487
15602;1482
15603;1476
15604;1471
15605;1462
15606;1458
15607;1455
15608;1449
15609;1447
15610;1446
15611;1446
15612;1446
15613;1447
15614;1448
15615;1449
15616;1450
15617;1450
15618;1454
15619;1457
15620;1462
15621;1476
15622;1483
15623;1491
15624;1505
15625;1510
15626;1515
15627;1518
15628;1521
15629;1523
15630;1525
15631;1529
15632;1532
15633;1538
15634;1548
15635;1552
15636;1556
15637;1564
15638;1566
15639;1568
15640;1566
15641;1562
15642;1560
15643;1558
15644;1553
15645;1550
15646;1545
15647;1535
15648;1529
15649;1523
15650;1517
15651;1508
15652;1504
15653;1500
15654;1500
15655;1502
15656;1504
15657;1512
15658;1516
15659;1520
15660;1529
15661;1533
15662;1537
15663;1540
15664;1546
15665;1548
15666;1550
15667;1552
15668;1552
15669;1551
15670;1546
15671;1540
15672;1535
15673;1522
15674;1515
15675;1509
15676;1502
15677;1490
15678;1483
15679;1477
15680;1467
15681;1463
15682;1460
15683;1453
15684;1451
15685;1449
15686;1447
15687;1443
15688;1441
15689;1440
15690;1439
15691;1439
15692;1440
15693;1443
15694;1446
15695;1448
15696;1453
15697;1455
15698;1457
15699;1460
15700;1466
15701;1469
15702;1472
15703;1485
15704;1493
15705;1500
15706;1511
15707;1517
15708;1524
15709;1531
15710;1543
15711;1547
15712;1550
15713;1552
15714;1552
15715;1550
15716;1543
15717;1538
15718;1533
15719;1522
15720;1515
15721;1507
15722;1501
15723;1490
15724;1486
15725;1483
15726;1476
15727;1473
15728;1471
15729;1467
15730;1465
15731;1463
15732;1461
15733;1456
15734;1454
15735;1453
15736;1449
15737;1448
15738;1446
15739;1445
15740;1447
15741;1448
15742;1451
15743;1452
15744;1453
15745;1455
15746;1459
15747;1459
15748;1460
15749;1460
15750;1460
15751;1460
15752;1458
15753;1457
15754;1458
15755;1457
15756;1459
15757;1464
15758;1474
15759;1495
15760;1506
15761;1518
15762;1540
15763;1551
15764;1560
15765;1573
15766;1577
15767;1580
15768;1581
15769;1581
15770;1580
15771;1576
15772;1564
15773;1557
15774;1550
15775;1537
15776;1530
15777;1523
15778;1513
15779;1510
15780;1508
15781;1506
15782;1505
15783;1506
15784;1507
15785;1509
15786;1510
15787;1510
15788;1510
15789;1509
15790;1507
15791;1504
15792;1502
15793;1500
15794;1497
15795;1492
15796;1491
15797;1491
15798;1499
15799;1504
15800;1510
15801;1521
15802;1526
15803;1531
15804;1536
15805;1544
15806;1547
15807;1548
15808;1548
15809;1548
15810;1546
15811;1537
15812;1532
15813;1526
15814;1511
15815;1504
15816;1497
15817;1490
15818;1478
15819;1472
15820;1466
15821;1458
15822;1456
15823;1454
15824;1454
15825;1451
15826;1449
15827;1444
15828;1442
15829;1440
15830;1439
15831;1445
15832;1452
15833;1458
15834;1471
15835;1476
15836;1480
15837;1489
15838;1493
15839;1497
15840;1501
15841;1509
15842;1513
15843;1517
15844;1521
15845;1523
15846;1524
15847;1522
15848;1520
15849;1517
15850;1510
15851;1506
15852;1502
15853;1499
15854;1493
15855;1492
15856;1491
15857;1492
15858;1491
15859;1492
15860;1493
15861;1494
15862;1496
15863;1497
15864;1500
15865;1501
15866;1501
15867;1500
15868;1499
15869;1497
15870;1493
15871;1492
15872;1490
15873;1493
15874;1498
15875;1503
15876;1510
15877;1524
15878;1532
15879;1539
15880;1551
15881;1556
15882;1560
15883;1563
15884;1561
15885;1558
15886;1553
15887;1540
15888;1531
15889;1522
15890;1506
15891;1498
15892;1490
15893;1475
15894;1468
15895;1463
15896;1454
15897;1451
15898;1450
15899;1449
15900;1450
15901;1450
15902;1451
15903;1451
15904;1450
15905;1450
15906;1457
15907;1464
15908;1473
15909;1481
15910;1498
15911;1505
15912;1512
15913;1524
15914;1530
15915;1534
15916;1540
15917;1541
15918;1541
15919;1538
15920;1535
15921;1531
15922;1526
15923;1515
15924;1509
15925;1502
15926;1490
15927;1484
15928;1478
15929;1465
15930;1459
15931;1454
15932;1450
15933;1445
15934;1444
15935;1444
15936;1446
15937;1447
15938;1448
15939;1451
15940;1456
15941;1460
15942;1467
15943;1471
15944;1474
15945;1477
15946;1483
15947;1485
15948;1488
15949;1493
15950;1496
15951;1499
15952;1509
15953;1514
15954;1521
15955;1535
15956;1542
15957;1548
15958;1553
15959;1561
15960;1564
15961;1566
15962;1567
15963;1568
15964;1569
15965;1566
15966;1563
15967;1559
15968;1555
15969;1546
15970;1540
15971;1534
15972;1519
15973;1512
15974;1504
15975;1490
15976;1485
15977;1482
15978;1478
15979;1478
15980;1478
15981;1480
15982;1484
15983;1487
15984;1488
15985;1489
15986;1489
15987;1489
15988;1487
15989;1486
15990;1485
15991;1484
15992;1482
15993;1480
15994;1478
15995;1472
15996;1469
15997;1466
15998;1461
15999;1459
16000;1457
16001;1454
16002;1454
16003;1455
16004;1456
16005;1460
16006;1462
16007;1463
16008;1466
16009;1467
16010;1468
16011;1469
16012;1469
16013;1468
16014;1469
16015;1468
16016;1468
16017;1468
16018;1471
16019;1472
16020;1473
16021;1476
16022;1477
16023;1478
16024;1480
16025;1482
16026;1485
16027;1491
16028;1504
16029;1509
16030;1514
16031;1523
16032;1528
16033;1533
16034;1545
16035;1550
16036;1555
16037;1562
16038;1563
16039;1564
16040;1563
16041;1559
16042;1555
16043;1551
16044;1540
16045;1535
16046;1529
16047;1518
16048;1511
16049;1505
16050;1499
16051;1493
16052;1492
16053;1489
16054;1485
16055;1483
16056;1482
16057;1483
16058;1485
16059;1487
16060;1494
16061;1498
16062;1503
16063;1507
16064;1514
16065;1517
16066;1520
16067;1526
16068;1530
16069;1535
16070;1545
16071;1549
16072;1554
16073;1560
16074;1562
16075;1563
16076;1564
16077;1562
16078;1560
16079;1557
16080;1550
16081;1545
16082;1540
16083;1530
16084;1524
16085;1519
16086;1515
16087;1509
16088;1508
16089;1506
16090;1503
16091;1502
16092;1501
16093;1497
16094;1494
16095;1492
16096;1486
16097;1483
16098;1479
16099;1473
16100;1462
16101;1457
16102;1453
16103;1447
16104;1444
16105;1442
16106;1435
16107;1432
16108;1433
16109;1436
16110;1440
16111;1448
16112;1456
16113;1479
16114;1490
16115;1501
16116;1521
16117;1528
16118;1534
16119;1542
16120;1545
16121;1545
16122;1544
16123;1540
16124;1537
16125;1533
16126;1522
16127;1516
16128;1510
16129;1497
16130;1489
16131;1483
16132;1473
16133;1470
16134;1469
16135;1469
16136;1470
16137;1471
16138;1472
16139;1476
16140;1478
16141;1481
16142;1485
16143;1486
16144;1488
16145;1489
16146;1492
16147;1492
16148;1493
16149;1492
16150;1493
16151;1494
16152;1495
16153;1494
16154;1493
16155;1491
16156;1490
16157;1491
16158;1493
16159;1497
16160;1498
16161;1499
16162;1501
16163;1501
16164;1502
16165;1502
16166;1502
16167;1503
16168;1503
16169;1502
16170;1502
16171;1500
16172;1496
16173;1493
16174;1491
16175;1485
16176;1482
16177;1480
16178;1475
16179;1473
16180;1472
16181;1470
16182;1467
16183;1467
16184;1465
16185;1463
16186;1462
16187;1462
16188;1467
16189;1473
16190;1480
16191;1494
16192;1500
16193;1507
16194;1514
16195;1526
16196;1530
16197;1534
16198;1537
16199;1537
16200;1535
16201;1528
16202;1521
16203;1515
16204;1522
16205;1530
16206;1539
16207;1548
16208;1568
16209;1579
16210;1590
16211;1608
16212;1615
16213;1619
16214;1625
16215;1627
16216;1627
16217;1624
16218;1610
16219;1599
16220;1589
16221;1570
16222;1559
16223;1548
16224;1524
16225;1513
16226;1504
16227;1489
16228;1483
16229;1478
16230;1475
16231;1471
16232;1471
16233;1471
16234;1473
16235;1474
16236;1476
16237;1478
16238;1479
16239;1481
16240;1482
16241;1483
16242;1483
16243;1482
16244;1480
16245;1478
16246;1476
16247;1471
16248;1468
16249;1466
16250;1465
16251;1465
16252;1465
16253;1467
16254;1471
16255;1473
16256;1475
16257;1477
16258;1478
16259;1479
16260;1482
16261;1482
16262;1483
16263;1483
16264;1482
16265;1481
16266;1482
16267;1484
16268;1486
16269;1490
16270;1504
16271;1512
16272;1523
16273;1532
16274;1548
16275;1555
16276;1561
16277;1568
16278;1567
16279;1564
16280;1559
16281;1556
16282;1553
16283;1544
16284;1539
16285;1533
16286;1528
16287;1516
16288;1510
16289;1504
16290;1493
16291;1488
16292;1482
16293;1471
16294;1468
16295;1465
16296;1462
16297;1460
16298;1460
16299;1458
16300;1457
16301;1455
16302;1454
16303;1452
16304;1450
16305;1449
16306;1447
16307;1446
16308;1446
16309;1447
16310;1455
16311;1461
16312;1466
16313;1476
16314;1480
16315;1486
16316;1497
16317;1500
16318;1502
16319;1504
16320;1505
16321;1505
16322;1506
16323;1506
16324;1507
16325;1509
16326;1517
16327;1521
16328;1526
16329;1532
16330;1535
16331;1538
16332;1541
16333;1546
16334;1546
16335;1546
16336;1546
16337;1545
16338;1545
16339;1542
16340;1539
16341;1537
16342;1529
16343;1524
16344;1520
16345;1516
16346;1513
16347;1512
16348;1513
16349;1515
16350;1515
16351;1516
16352;1516
16353;1517
16354;1518
16355;1519
16356;1519
16357;1518
16358;1518
16359;1516
16360;1514
16361;1510
16362;1502
16363;1498
16364;1492
16365;1482
16366;1476
